1447675190 3 6 4 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447680849 3 6 4 1 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447681437 3 7 4 1 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447681993 3 7 4 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447683298 3 7 4 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447683560 3 7 4 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447685179 3 7 5 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447686625 4 7 5 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447686922 4 7 5 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447687000 4 7 5 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447689385 4 7 5 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447695883 4 7 5 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447696042 4 7 5 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447705775 4 7 6 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447706653 4 7 6 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447709715 4 7 7 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447713802 4 7 8 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447742262 5 7 8 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447750501 5 7 9 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447756383 5 7 10 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447764707 5 7 11 1 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447767310 5 7 11 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447767706 5 7 12 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447774150 5 7 12 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447778356 5 7 13 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447795083 5 7 13 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447800885 5 7 13 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447809904 5 7 13 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447843251 5 7 14 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447845079 5 7 15 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447848282 5 7 15 2 2 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1447851526 5 7 15 2 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447852391 5 7 16 2 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447852915 5 7 16 2 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447855067 5 7 16 4 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447855272 5 7 16 4 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447856647 5 7 16 4 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447858079 5 7 16 4 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447862384 5 7 16 4 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447862594 5 7 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447863010 5 7 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1447863309 5 7 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447865425 5 7 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447867505 5 7 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447867802 5 8 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447868169 6 8 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447868494 6 8 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447871203 6 8 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447876464 6 8 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447886484 6 8 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447887451 6 8 17 4 2 4 0 0 0 0 1 0 0 0 0 0 0 1 0 0
1447890252 6 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 1 0 0
1447918238 7 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 1 0 0
1447920682 8 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 1 0 0
1447921295 8 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 2 0 0
1447921655 8 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 2 0 0
1447921666 9 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 2 0 0
1447925622 10 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 2 0 0
1447925836 10 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 2 0 0
1447926720 10 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 2 0 0
1447927071 10 8 17 4 2 4 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447927915 10 8 17 4 2 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447928720 11 8 17 4 2 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447928826 11 9 17 4 2 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447929475 11 9 18 4 2 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447930053 11 10 18 4 2 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447934168 11 10 18 5 2 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447937127 12 10 18 5 2 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447938873 12 10 18 5 3 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447941578 12 10 18 5 4 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447943671 12 10 18 5 5 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447944108 13 10 18 5 5 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447944367 14 10 18 5 5 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447944422 14 11 18 5 5 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447944997 15 11 18 5 5 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447945871 16 11 18 5 5 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447946571 17 11 18 5 6 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447946661 17 11 18 5 7 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447946896 18 11 18 5 7 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447948270 19 11 18 5 7 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447948645 19 11 18 5 8 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447949394 19 12 18 5 9 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447953523 19 13 18 5 9 5 0 0 0 0 2 0 0 0 0 0 0 3 0 0
1447953998 19 13 18 5 9 5 0 0 0 0 2 0 0 0 0 0 0 4 0 0
1447954085 19 13 18 5 9 5 0 0 0 0 2 0 0 0 0 0 0 5 0 0
1447955613 20 13 18 5 9 5 0 0 0 0 2 0 0 0 0 0 0 5 0 0
1447970746 20 13 18 5 9 5 0 0 0 0 2 0 0 0 0 0 0 5 0 0
1447974493 20 13 18 6 9 5 0 0 0 0 2 0 0 0 0 0 0 5 0 0
1447976354 20 13 18 6 9 5 0 0 0 0 2 0 0 0 0 0 0 5 0 0
1447976582 20 13 18 6 9 5 0 0 0 0 2 0 0 0 0 0 0 5 0 0
1447981871 20 13 18 6 9 5 0 0 0 0 2 0 0 0 1 0 0 5 0 0
1447982233 20 13 18 6 9 5 0 0 0 0 2 0 0 0 2 0 0 5 0 0
1447983318 20 13 18 6 9 5 0 0 0 0 2 0 0 0 3 0 0 5 0 0
1447984481 20 13 18 6 9 5 0 0 0 0 2 0 0 0 4 0 0 5 0 0
1447984597 20 13 18 6 9 5 0 0 0 0 2 0 0 0 5 0 0 5 0 0
1447985026 20 13 18 6 9 5 0 0 0 0 2 0 0 0 6 0 0 5 0 0
1447996181 20 13 18 6 9 5 1 0 0 0 2 0 0 0 6 0 0 5 0 0
1448001425 20 13 18 6 9 5 2 0 0 0 2 0 0 0 6 0 0 5 0 0
1448002609 20 13 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 5 0 0
1448005347 21 13 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 5 0 0
1448005739 21 14 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 5 0 0
1448006956 21 15 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 5 0 0
1448007876 21 16 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 5 0 0
1448008221 22 16 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 5 0 0
1448008924 23 16 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 5 0 0
1448009911 23 16 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 6 0 0
1448011940 24 16 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 6 0 0
1448013899 25 16 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 6 0 0
1448014012 26 16 18 6 9 5 3 0 0 0 2 0 0 0 6 0 0 6 0 0
1448014221 26 16 18 6 10 5 3 0 0 0 2 0 0 0 6 0 0 6 0 0
1448014404 26 16 19 6 10 5 3 0 0 0 2 0 0 0 6 0 0 6 0 0
1448014664 27 16 19 6 10 5 3 0 0 0 2 0 0 0 6 0 0 6 0 0
1448015030 27 16 19 6 10 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448017875 28 16 19 6 10 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448018139 29 16 19 6 11 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448018178 29 16 19 6 12 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448018231 29 16 20 6 12 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448019982 30 16 20 6 12 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448020174 30 17 20 6 12 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448020828 31 17 20 6 12 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448027635 31 17 21 7 12 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448028810 32 17 21 7 12 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448029331 32 17 21 7 13 5 3 0 0 0 3 0 0 0 6 0 0 6 0 0
1448030012 32 17 21 7 13 5 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448030135 32 17 21 7 14 5 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448030475 32 18 21 7 14 5 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448030831 32 18 21 7 14 6 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448030850 33 18 21 7 14 6 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448031158 33 19 21 7 14 6 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448031241 33 19 22 7 14 6 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448032212 33 19 22 7 15 6 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448032498 33 20 22 7 15 6 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448032682 33 20 22 7 15 7 3 0 0 0 4 0 0 0 6 0 0 6 0 0
1448033024 33 20 22 7 15 7 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448033162 33 20 23 7 15 7 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448033634 33 20 24 7 15 8 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448033710 33 20 24 7 15 9 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448033743 33 21 24 7 15 9 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448033832 33 21 24 7 15 10 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448036146 33 21 24 7 16 10 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448036301 34 24 24 7 16 10 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448038203 34 25 24 7 16 10 3 0 0 0 4 0 0 0 6 0 0 7 0 0
1448038471 34 25 24 7 16 10 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448045889 35 25 24 7 16 10 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448058234 35 25 24 7 16 10 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448059586 35 25 24 7 16 10 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448107824 35 25 24 7 16 10 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448109305 35 25 24 7 16 10 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448113241 35 26 24 7 16 10 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448131668 35 26 24 7 16 11 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448131830 35 26 24 7 16 12 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448133450 35 26 24 7 16 13 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448139191 35 26 24 7 16 13 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448146653 35 26 24 7 16 14 4 0 0 0 4 0 0 0 6 0 0 7 0 0
1448151716 35 26 24 7 16 14 4 0 0 0 5 0 0 0 6 0 0 7 0 0
1448158038 35 26 24 7 16 14 4 0 0 0 5 0 0 0 6 0 0 7 0 0
1448173960 35 26 24 7 16 14 4 0 0 0 5 0 0 0 7 0 0 7 0 0
1448174232 35 26 24 7 16 14 4 0 0 0 5 0 0 0 8 0 0 7 0 0
1448174580 35 26 24 7 16 14 4 0 0 0 5 0 0 0 9 0 0 7 0 0
1448174729 35 26 24 7 16 14 4 0 0 0 5 0 0 0 10 0 0 7 0 0
1448176603 35 26 24 7 16 14 4 0 0 0 5 0 0 0 11 0 0 7 0 0
1448177605 35 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448183937 36 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448184506 37 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448184913 38 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448185274 39 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448185988 40 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448186215 41 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448186801 42 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448188553 43 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448194365 43 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448198628 44 26 24 7 16 14 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448201226 44 26 24 7 16 15 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448206716 44 26 24 7 16 16 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448207131 44 26 24 7 16 16 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448219513 44 26 24 7 16 16 4 0 0 0 5 0 0 0 12 0 0 7 0 0
1448222605 44 26 24 7 16 16 4 0 0 0 5 0 0 0 13 0 0 7 0 0
1448223455 44 26 24 7 16 16 4 0 0 0 5 0 0 0 14 0 0 7 0 0
1448225127 44 26 24 7 16 16 4 0 0 0 5 0 0 0 15 0 0 7 0 0
1448226391 44 26 24 7 16 16 4 0 0 0 5 0 0 0 16 0 0 7 0 0
1448226480 44 26 24 7 16 16 4 0 0 0 5 0 0 0 17 0 0 7 0 0
1448226574 44 26 24 7 16 16 4 0 0 0 5 0 0 0 18 0 0 7 0 0
1448226976 44 26 24 7 16 16 4 0 0 0 5 0 0 0 19 0 0 7 0 0
1448237182 44 26 24 7 16 16 4 0 0 0 5 0 0 0 20 0 0 7 0 0
1448237665 44 26 24 7 16 16 4 0 0 0 5 0 0 0 21 0 0 7 0 0
1448239068 44 26 24 7 16 16 4 0 0 0 5 0 0 0 22 0 0 7 0 0
1448240654 44 26 24 7 16 16 4 0 0 0 5 0 0 0 23 0 0 7 0 0
1448242106 44 26 24 7 16 16 4 0 0 0 5 0 0 0 24 0 0 7 0 0
1448242575 44 26 24 7 16 16 4 0 0 0 5 0 0 0 25 0 0 7 0 0
1448243171 44 26 24 7 16 16 4 0 0 0 5 0 0 0 26 0 0 7 0 0
1448243817 44 26 24 7 16 16 4 0 0 0 5 0 0 0 27 0 0 7 0 0
1448244225 44 26 24 7 16 16 4 0 0 0 5 0 0 0 28 0 0 7 0 0
1448244685 44 26 24 7 16 16 4 0 0 0 5 0 0 0 29 0 0 7 0 0
1448245527 44 26 24 7 16 16 4 0 0 0 5 0 0 0 30 0 0 7 0 0
1448245831 44 26 24 7 16 16 4 0 0 0 5 0 0 0 31 0 0 7 0 0
1448246422 44 26 24 7 16 16 4 0 0 0 5 0 0 0 32 0 0 7 0 0
1448246659 44 26 24 7 16 16 4 0 0 0 5 0 0 0 33 0 0 7 0 0
1448247024 44 26 24 7 16 16 4 0 0 0 5 0 0 0 34 0 0 7 0 0
1448247359 44 26 24 7 16 16 4 0 0 0 5 0 0 0 35 0 0 7 0 0
1448247466 44 26 24 7 16 16 4 0 0 0 5 0 0 0 36 0 0 7 0 0
1448247847 44 26 24 7 16 16 4 0 0 0 5 0 0 0 37 0 0 7 0 0
1448248225 44 26 24 7 16 16 4 0 0 0 5 0 0 0 38 0 0 7 0 0
1448250080 44 26 24 7 16 16 4 0 0 0 5 0 0 0 39 0 0 7 0 0
1448250364 44 26 24 7 16 16 4 0 0 0 5 0 0 0 40 0 0 7 0 0
1448250655 44 26 24 7 16 16 4 0 0 0 5 0 0 0 41 0 0 7 0 0
1448251080 44 26 24 7 16 16 4 0 0 0 5 0 0 0 42 0 0 7 0 0
1448251401 44 26 24 7 16 16 4 0 0 0 5 0 0 0 43 0 0 7 0 0
1448251855 44 26 24 7 16 16 4 0 0 0 5 0 0 0 44 0 0 7 0 0
1448252093 44 26 24 7 16 16 4 0 0 0 5 0 0 0 45 0 0 7 0 0
1448252257 44 26 24 7 16 16 4 0 0 0 5 0 0 0 46 0 0 7 0 0
1448252388 44 26 24 7 16 16 4 0 0 0 5 0 0 0 47 0 0 7 0 0
1448252636 44 26 24 7 16 16 4 0 0 0 5 0 0 0 48 0 0 7 0 0
1448258256 44 26 24 7 16 16 4 0 0 0 5 0 0 0 48 0 0 7 0 0
1448260936 45 26 24 7 16 16 4 0 0 0 5 0 0 0 48 0 0 7 0 0
1448262273 46 26 24 7 16 16 4 0 0 0 5 0 0 0 48 0 0 7 0 0
1448262452 47 26 24 7 16 16 4 0 0 0 5 0 0 0 48 0 0 7 0 0
1448262501 47 26 24 7 16 16 4 0 0 0 5 0 0 0 49 0 0 7 0 0
1448262553 48 26 24 7 16 16 4 0 0 0 5 0 0 0 49 0 0 7 0 0
1448265315 48 26 24 7 16 16 4 0 0 0 5 0 0 0 50 0 0 7 0 0
1448265638 48 26 24 7 16 16 4 0 0 0 5 0 0 0 51 0 0 7 0 0
1448267004 48 27 24 7 16 16 4 0 0 0 5 0 0 0 51 0 0 7 0 0
1448267529 49 27 24 7 16 16 4 0 0 0 5 0 0 0 51 0 0 7 0 0
1448267556 50 27 24 7 16 16 4 0 0 0 5 0 0 0 51 0 0 7 0 0
1448267606 50 27 24 7 16 16 4 0 0 0 5 0 0 0 52 0 0 7 0 0
1448268339 50 27 24 7 16 16 4 0 0 0 5 0 0 0 53 0 0 7 0 0
1448268611 50 27 24 7 16 16 4 0 0 0 5 0 0 0 53 0 0 7 0 0
1448269911 50 27 24 7 16 16 4 0 0 0 5 0 0 0 53 0 0 8 0 0
1448270640 50 27 24 7 16 16 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448271520 51 27 24 7 16 16 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448272229 52 27 24 7 16 16 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448272743 52 27 24 7 16 17 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448273132 52 27 24 7 16 18 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448273246 52 27 24 7 16 19 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448273346 52 27 24 7 16 20 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448273367 53 27 24 7 16 20 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448273711 53 28 24 7 16 20 4 0 0 0 5 0 0 0 54 0 0 8 0 0
1448274786 53 28 24 7 16 20 4 0 0 0 5 0 0 0 54 0 0 9 0 0
1448274857 53 29 24 7 16 20 4 0 0 0 5 0 0 0 54 0 0 9 0 0
1448275091 53 29 24 7 16 21 4 0 0 0 5 0 0 0 54 0 0 9 0 0
1448278100 53 29 24 7 16 21 4 0 0 1 5 0 0 0 54 0 0 9 0 0
1448278611 53 29 24 7 16 22 4 0 0 2 5 0 0 0 54 0 0 9 0 0
1448284360 53 29 24 7 16 22 4 0 0 2 5 0 0 0 54 0 0 10 0 0
1448285533 53 29 24 7 16 22 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448288420 53 30 24 7 16 22 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448290078 54 30 24 7 16 22 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448290552 55 30 24 7 16 22 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448290735 55 30 24 7 17 22 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448293695 55 30 24 7 17 22 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448294003 55 30 24 8 17 22 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448294156 55 30 24 8 17 23 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448296959 56 30 24 8 17 23 4 0 0 2 5 0 0 0 54 0 0 11 0 0
1448297048 56 30 24 8 17 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448300076 56 30 24 9 17 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448302520 56 30 24 9 18 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448306761 56 30 24 9 19 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448306874 56 30 24 9 20 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448306922 56 30 24 9 21 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448307955 56 30 24 9 22 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448324100 56 30 24 9 22 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448326184 56 30 24 9 22 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448326341 56 30 24 9 22 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448326389 56 30 24 9 22 23 4 0 0 2 6 0 0 0 54 0 0 11 0 0
1448327531 56 30 24 9 22 23 4 0 0 2 6 0 0 0 55 0 0 11 0 0
1448329138 56 30 24 9 22 23 4 0 0 2 6 0 0 0 56 0 0 11 0 0
1448331817 56 30 24 9 22 23 4 0 0 2 6 0 0 0 57 0 0 11 0 0
1448335322 56 30 24 9 22 23 4 0 0 2 6 0 0 0 58 0 0 11 0 0
1448335335 56 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448344806 57 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448344913 58 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448345907 59 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448347361 60 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448347393 61 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448347985 62 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448349658 63 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448350231 64 30 24 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448356073 64 30 25 9 22 23 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448356169 64 30 25 9 22 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448359397 64 30 25 9 23 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448360388 64 31 25 9 24 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448363399 64 31 25 9 24 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448364364 64 31 25 9 24 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448364718 64 31 25 9 24 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448372790 64 31 26 9 24 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
1448375096 64 31 26 10 24 24 4 0 0 2 6 0 0 0 59 0 0 11 0 0
