1412086462 0 259 24643 0 0 0 0 0 0 0 1046 0 0 0 0 0 0 0 0 0
1412117420 0 259 24643 0 0 0 0 0 0 0 1090 0 0 0 0 0 0 0 0 0
1412121359 0 259 24643 0 0 0 0 0 0 0 1141 0 0 0 0 0 0 0 0 0
1412177579 0 281 24643 0 0 0 0 0 0 0 1141 0 0 0 0 0 0 0 0 0
1412207804 0 281 24643 0 0 0 0 0 0 0 1141 0 0 0 0 0 0 0 0 0
1412207858 0 281 24643 0 0 0 0 0 0 0 1141 0 0 0 0 0 0 0 0 0
1412207932 0 281 24643 0 0 0 0 0 0 0 1141 0 0 0 0 0 0 0 0 0
1412218702 0 281 24643 0 0 0 0 0 0 0 1141 0 0 0 0 0 0 0 0 0
1412226346 172 281 24643 0 0 0 0 0 0 0 1153 0 0 0 0 0 0 0 0 0
1412278021 172 281 24829 0 0 0 0 0 0 0 1153 0 0 0 0 0 0 0 0 0
1412307567 172 655 24829 0 0 0 0 0 0 0 1200 0 0 0 0 0 0 0 0 0
1412308535 172 655 24829 0 0 0 0 0 0 0 1200 0 0 0 0 0 0 0 0 0
1412311726 963 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412368199 969 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412368272 970 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412371609 1044 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412382877 1056 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412540742 1244 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412604813 1314 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412609782 1483 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412617524 1581 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412627052 1610 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412687051 1654 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412688060 1669 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412689043 1672 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412689065 1682 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412689192 1688 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412690586 1699 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412691471 1715 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412692447 1792 655 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412692947 1805 868 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412765198 1805 977 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412887825 1853 1051 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412892510 1853 1051 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412893073 1853 1051 24829 0 0 0 0 0 0 0 1232 0 0 0 0 0 0 0 0 0
1412999095 2010 1051 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1413147802 2580 1051 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1413490221 2919 1051 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1413669055 2930 1051 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1413832626 3968 1051 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414424833 4103 1054 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414440440 4125 1054 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414440550 4187 1054 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414491420 4187 1125 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414493148 4187 1140 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414493460 4187 1142 24829 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414532750 4187 1142 24831 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414532769 4187 1142 24879 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414532798 4187 1142 24903 0 0 0 0 0 0 0 1423 0 0 0 0 0 0 0 0 0
1414532815 4257 1142 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 162
1414607212 4601 1142 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 162
1414622510 4601 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 273
1414705279 4601 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 344
1414738042 4601 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415064316 4736 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415120806 4758 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415121688 4780 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415125177 4917 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415145116 5038 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415145240 5048 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415146081 5069 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415147848 5069 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415215120 5069 1160 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415216543 5228 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415224116 5388 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415224425 5413 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415230724 5508 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415236237 5572 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415293774 5628 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415297587 5643 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415300134 5681 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415316677 5681 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415381511 5928 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 710
1415402406 5928 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 745
1415545580 5928 2643 25401 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 745
1415756027 5928 2643 28229 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 745
1415819866 5928 2643 28436 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 745
1415920497 5928 2643 28438 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 745
1415920555 5928 2643 28492 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 745
1415990262 5928 2643 28560 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 745
1415997665 6657 2643 28560 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 767
1415999226 6781 2643 28560 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 767
1416003733 6781 2643 28799 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1044
1416250881 7019 2643 29164 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1044
1416270753 7019 2643 29227 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1044
1416274779 7038 2769 29299 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1418
1416422616 7038 2780 29878 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1418
1416437647 7038 2780 29975 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1418
1416446526 7752 2780 30013 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1418
1416514442 7752 2780 30013 0 0 0 0 0 0 0 1423 0 6 0 0 0 0 0 0 1450
1416611820 7752 2780 30013 0 0 0 0 0 0 0 1423 0 8 0 0 0 0 0 0 1463
1416828534 7752 2871 30013 0 0 0 0 0 0 0 1423 0 8 0 0 0 0 0 0 1463
1416839545 8486 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1463
1416880941 8487 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1463
1416881006 8493 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1463
1416881810 8496 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1463
1416881842 8689 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1463
1416954312 9268 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1866
1416970362 9308 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1866
1417023871 9463 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1866
1417038134 9463 2896 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1866
1417457947 9463 2901 30013 0 0 0 0 0 0 0 1998 0 8 0 0 0 0 0 0 1866
1417460781 9463 2907 30013 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1866
1417475935 9463 2907 30129 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1866
1417478744 9463 2907 30220 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1866
1417522447 9463 2945 30220 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1866
1417590037 9463 3554 30220 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1866
1417601032 9463 3556 30220 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1866
1417601086 9463 3565 30220 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1986
1417636790 9948 3614 30220 0 0 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1999
1417687279 9948 3617 30220 0 29 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 1999
1417701723 9948 3633 30220 0 1544 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1417713530 9948 3650 30220 0 1544 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1417825590 9948 3650 30948 0 1544 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1417834876 9949 3650 30948 0 1544 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1417834897 9949 3650 30948 0 1544 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1417862467 9949 3650 30948 0 1549 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1417865095 9949 3650 30948 0 1713 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1417865117 10102 3650 30948 0 1788 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1418067884 10102 3708 31486 0 1788 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1418077064 10102 3708 31585 0 1788 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1418081429 10225 3708 31585 0 1788 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1418149879 10225 3708 31806 0 1788 0 0 0 0 1 1998 0 8 0 0 0 0 0 0 2412
1418254221 10225 3713 31806 0 1788 0 0 0 0 1 2000 0 8 0 0 0 0 0 0 2800
1418335106 10225 3713 31806 0 1788 0 0 0 0 1 2019 0 8 0 0 0 0 0 0 2800
1418336582 10225 3713 31806 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1418414222 10523 3713 31806 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1418426328 10528 3713 31806 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1418430276 10530 3713 31806 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1418430293 10920 3713 31806 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1418777108 11044 3713 31806 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1418831786 11119 3801 31806 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1419299410 11119 3801 32958 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1419360320 11307 3801 32958 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1419883931 11589 3801 32958 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1419894033 11596 3801 33129 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1419898541 11596 3801 33160 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1419905370 11609 3801 33160 0 1788 0 0 0 0 1 2021 0 8 0 0 0 0 0 0 2800
1419974718 11609 3814 33732 0 1788 0 0 0 0 1 2033 0 8 0 0 0 0 0 0 2800
1420586232 11609 3814 33732 0 1788 0 0 0 0 1 2037 0 8 0 0 0 0 0 0 2800
1420586362 11609 3898 33828 0 1788 0 0 0 0 16 2037 0 8 0 0 0 0 0 0 2800
1420660450 11609 3898 33873 0 1788 0 0 0 0 16 2037 0 8 0 0 0 0 0 0 2813
1420670142 11609 3898 34011 0 1788 0 0 0 0 16 2037 0 8 0 0 0 0 0 0 2813
1420684700 11610 3898 34011 0 1788 0 0 0 0 16 2037 0 8 0 0 0 0 0 0 2813
1420740143 11610 3898 34243 0 1788 0 0 0 0 16 2037 0 8 0 0 0 0 0 0 2813
1420748848 12466 4091 34243 0 1788 0 0 0 0 16 2037 0 8 0 0 0 0 0 0 2813
1420803661 12466 4091 34243 0 1792 0 0 0 0 16 2037 0 8 0 0 0 0 0 0 2813
1420816187 12466 4092 34243 0 1792 0 0 0 0 16 2074 0 8 0 0 0 0 0 0 2813
1421128510 12466 4092 34243 0 1792 0 0 0 0 16 2076 0 8 0 0 0 0 0 0 2813
1421128571 12572 4092 34243 0 1792 0 0 0 0 16 2089 0 8 0 0 0 0 0 0 2813
1421176445 12576 4092 34243 0 1792 0 0 0 0 16 2089 0 8 0 0 0 0 0 0 2813
1421183169 12576 4092 34243 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 0 0 2813
1421212168 12782 4092 34243 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 0 0 2888
1421282959 12782 4092 35222 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 0 0 2918
1421347835 12782 4092 35222 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 3 0 2918
1421347907 12782 4092 35222 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 29 0 2918
1421347941 12782 4092 35222 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 30 0 2918
1421347968 13486 4092 35222 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 2918
1421354216 13486 4092 35222 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 2972
1421454643 13486 4092 35518 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 2988
1421456600 13486 4092 35521 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 2988
1421471898 13486 4092 35718 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 2988
1421788087 13486 4092 35718 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 2993
1421800190 13486 4139 35772 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 2993
1421803107 14743 4139 35773 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 3114
1421916086 14743 4147 35773 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 3114
1421921290 14743 4580 35773 0 1792 0 0 0 0 16 2118 0 8 0 0 0 0 377 0 3285
1421951197 14743 4618 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3298
1422001656 14743 4622 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3298
1422004040 14743 4625 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3342
1422125418 14743 4625 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3342
1422300416 14743 4625 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3342
1422315758 14743 4648 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3342
1422346403 14743 4648 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3342
1422346488 14743 4648 35773 0 1792 0 0 0 0 16 3553 0 288 0 0 0 0 377 0 3342
1422381202 16370 4648 35773 0 1792 0 0 0 0 16 3554 0 299 0 0 0 0 377 0 3342
1422399135 16370 4648 35813 0 1792 0 0 0 0 16 3554 0 299 0 0 0 0 377 0 3342
1422493272 16475 4648 35814 0 1792 0 0 0 0 16 3554 0 306 0 0 0 0 377 0 3342
1422644591 16475 4648 35874 0 1792 0 0 0 0 16 3642 0 306 0 0 0 0 377 0 3342
1422923134 16810 4648 36493 0 1792 0 0 0 0 16 3642 0 306 0 0 0 0 377 0 3342
1422927072 16870 4648 36493 0 1792 0 0 0 0 16 3642 0 306 0 0 0 0 377 0 3342
1422927654 16892 4648 36493 0 1792 0 0 0 0 16 3642 0 306 0 0 0 0 377 0 3342
1422994068 16892 4648 36493 0 1792 0 0 0 0 16 3642 0 306 0 0 0 0 377 0 3342
1423082572 17189 4648 36493 0 1792 0 0 0 0 16 3642 0 306 1 0 0 0 377 0 3342
1423089310 17189 4648 36493 0 1792 0 0 0 0 16 3642 0 306 1 0 0 0 377 0 3342
1423090752 17189 4648 36493 0 1792 38 0 0 0 16 3642 0 306 1 0 0 0 377 0 3342
1423175769 17191 4648 36493 0 1792 38 0 0 0 100 3642 0 306 1 0 0 0 377 645 3342
1423176941 17191 4648 36493 0 1792 38 0 0 0 100 3642 0 306 1 0 0 0 377 649 3342
1423178355 17191 4648 36493 0 1792 38 0 0 0 100 3642 0 306 1 0 0 0 377 653 3342
1423178526 17191 4648 36493 0 1792 38 0 0 0 100 3642 0 306 1 0 0 0 377 657 3342
1423180695 17191 4648 36493 0 1792 79 0 0 0 100 3642 0 306 1 0 0 0 377 672 3342
1423190037 17191 6232 36493 0 1792 79 0 0 0 100 3642 0 306 1 0 0 0 377 1791 3342
1423198050 17191 6232 36493 0 1792 79 0 0 0 100 3642 0 306 1 0 0 0 377 1791 3366
1423198851 17376 6232 36493 0 1792 79 0 0 0 100 3642 0 464 1 0 0 0 377 1791 3366
1423243015 17386 6232 36493 0 1792 79 0 0 0 100 3642 0 464 1 0 0 0 377 1791 3366
1423251616 17386 6232 36493 0 1792 79 0 0 0 100 3642 0 464 1 0 0 0 377 1803 3366
1423252009 17386 6232 36493 0 1792 79 0 0 0 218 3642 0 464 1 0 0 0 377 1804 3366
1423257587 17477 6232 36493 0 1792 79 0 0 0 218 3642 0 464 1 0 0 0 377 1804 3366
1423258164 17479 6232 36493 0 1792 79 0 0 0 218 3642 0 464 1 0 0 0 377 1804 3366
1423258505 17534 6232 36493 0 1792 79 0 0 0 218 3642 0 537 1 0 0 0 377 1804 3366
1423258591 17534 6232 36496 0 1792 79 0 0 0 218 3642 0 537 1 0 0 0 377 1804 3366
1423258612 17534 6232 36499 0 1792 79 0 0 0 218 3642 0 537 1 0 0 0 377 1804 3366
1423258732 17534 6232 37013 0 1792 79 0 0 0 218 3642 0 537 1 0 0 0 377 1804 3366
1423271929 17534 6232 37043 0 1792 79 0 0 0 218 3642 0 537 1 0 0 0 377 1804 3366
1423462445 17534 6232 37043 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1804 3366
1423519331 17699 6845 37182 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1858 3484
1423595219 17699 6845 37348 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1858 3484
1423608239 17699 6845 37348 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1858 3515
1423610296 17699 6845 37471 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1858 3515
1423616553 17699 6901 37474 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1858 3515
1423683629 17699 6901 37663 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1858 3515
1423695299 17699 6901 37663 0 1792 79 0 0 0 219 3642 0 537 1 0 0 0 377 1945 3515
1423700890 17758 7396 37663 0 1792 79 0 0 0 219 3642 0 582 1 0 0 0 377 1945 3515
1423717492 17758 7396 37663 0 1792 79 0 0 0 219 3642 0 582 1 0 0 0 377 1945 3515
1423738462 17758 7805 37663 0 1792 79 0 0 0 219 3642 0 582 1 0 0 0 377 1945 3515
1423847043 17758 8760 37663 0 1792 79 0 0 0 219 3642 17 582 1 0 0 0 377 1945 3515
1423868369 17758 8760 37663 0 1792 79 0 0 0 219 3642 17 582 1 0 0 0 377 2020 3515
1423877456 17758 8760 37663 0 1792 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424015164 17758 8760 37663 0 1794 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424034744 17758 8760 37663 0 1795 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424036170 17758 8760 37663 0 1796 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424058963 17758 8760 40346 0 1796 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424089033 17758 8760 40346 0 1796 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424160478 17758 8760 40346 0 1799 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424160504 17758 8760 40346 0 1824 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424197929 17758 8760 40474 0 1824 79 0 0 0 371 3642 17 582 1 0 0 0 377 2071 3515
1424202014 17758 8760 40474 0 1824 79 0 0 0 371 3642 17 582 1 0 0 0 377 2074 3515
1424211211 17758 8760 40474 0 1824 79 0 0 0 371 3646 17 582 1 0 0 0 377 2074 3515
1424211723 17758 8760 40474 0 1868 79 0 0 0 371 3646 17 582 1 0 0 0 377 2074 3515
1424212180 17758 8760 40504 0 1868 79 0 0 0 371 3646 17 582 1 0 0 0 377 2074 3515
1424212208 17758 8760 40577 0 1868 79 0 0 0 371 3646 17 582 1 0 0 0 377 2074 3515
1424212224 17758 8760 40683 0 1868 79 0 0 0 371 3646 17 582 1 0 0 0 377 2074 3515
1424218331 18194 8770 40683 0 1868 79 0 0 1098 458 3650 17 582 1 0 0 0 377 2074 3515
1424279042 18194 8770 40714 0 1868 79 0 0 1098 458 3650 17 582 1 0 0 0 377 2074 3515
1424292747 18194 8770 40717 0 1868 79 0 0 1098 458 3650 17 582 1 0 0 0 377 2074 3515
1424298814 18194 8770 40717 0 1868 79 0 0 1139 458 3650 17 582 1 0 0 0 377 2074 3515
1424310092 18194 8770 40717 0 1868 79 0 0 1139 458 3650 17 582 1 0 0 0 377 2074 3517
1424337306 18194 8770 40717 0 1868 79 0 0 1139 458 3650 17 663 1 0 0 0 377 2074 3517
1424341103 18194 9518 40717 0 1868 79 0 0 1139 458 3650 17 747 1 0 0 0 377 2074 3517
1424343343 18194 10004 40717 0 1868 79 0 0 1139 458 3650 17 747 1 0 0 0 377 2074 3517
1424366069 18194 10004 40717 0 1868 79 0 0 1139 458 3650 17 771 1 0 0 0 377 2074 3517
1424370038 18194 10004 40717 0 1868 79 0 0 1192 458 3650 17 771 1 0 0 0 377 2074 3517
1424391526 18194 10004 40717 0 1868 79 0 0 1192 458 3650 17 771 1 0 0 0 377 2074 3524
1424421555 18430 10017 40717 0 1868 79 0 0 1192 458 3650 17 771 1 0 0 0 377 2074 3524
1424422096 18430 10029 41450 0 1868 79 0 0 1192 458 3650 17 771 1 0 0 0 377 2074 3524
1424474391 18583 10029 42009 0 1868 79 0 0 1192 458 3650 17 771 1 0 0 0 377 2074 3524
1424478196 18704 10029 42009 0 1868 79 0 0 1192 458 3650 17 771 1 0 0 0 377 2074 3524
1424489644 18704 10029 42009 0 1868 79 0 0 1192 458 3650 17 771 1 0 0 0 377 2074 3524
1424528286 18704 10029 42009 0 1868 79 0 0 1645 499 3650 17 771 1 0 0 0 377 2074 3524
1424535241 18704 10029 42009 0 1868 79 0 0 1645 505 3650 17 771 1 0 0 0 377 2074 3524
1424714775 18704 10029 42009 0 1868 79 0 0 1645 505 3650 17 771 1 0 0 0 377 2074 3524
1424716498 18704 10029 42032 0 1868 79 0 0 1645 505 3650 17 771 1 0 0 0 377 2337 3524
1424720699 18704 10029 42032 0 1868 79 0 0 1984 505 3650 17 771 1 0 0 0 377 2337 3524
1424789528 18704 10029 42032 0 1868 79 0 0 1984 556 3650 17 771 1 0 0 0 377 2337 3524
