1493157935 8432 0 0 0 0 6 0 0 0 0 0 41 40 0 0 105 206 0 0 42
1493166413 8432 0 0 0 0 26 0 0 0 0 0 41 40 0 0 105 206 0 0 42
1493184071 8432 0 0 0 0 146 0 0 0 0 0 41 40 0 0 105 206 0 0 42
1493193628 8432 0 0 0 0 146 0 0 0 0 0 41 40 0 0 105 206 0 0 42
1493193814 8432 0 0 0 0 146 0 0 0 0 0 41 40 0 0 105 206 0 0 42
1493194389 8432 0 0 0 0 146 0 0 0 0 0 41 40 0 0 105 206 0 0 42
1493195730 8432 0 0 0 0 146 0 0 0 0 0 41 40 0 0 105 206 0 0 42
1493196689 8432 0 0 0 0 146 0 0 0 0 0 41 40 0 33 105 206 0 0 42
1493203656 8432 21 0 0 0 146 0 0 0 0 0 41 40 0 33 105 206 0 0 42
1493206116 8432 21 0 0 0 146 0 0 0 0 0 41 40 0 33 105 206 0 0 42
1493216154 8432 21 0 0 0 146 0 0 0 0 0 41 40 0 33 105 206 0 0 42
1493216186 8432 21 0 0 0 146 0 0 0 0 0 41 40 0 75 105 206 0 0 42
1493217499 8432 21 0 0 0 146 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493234795 8432 21 0 0 0 158 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493234967 8432 21 0 0 0 161 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493235769 8432 21 0 0 0 161 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493237993 8432 21 0 0 0 184 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493239440 8432 21 0 0 0 184 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493239517 8432 21 0 0 0 184 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493239701 8432 21 0 0 0 256 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493239867 8432 21 0 0 0 257 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493240134 8432 21 0 0 0 257 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493240406 8432 21 0 0 0 257 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493273776 8432 21 0 0 0 257 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493287430 8432 22 0 0 0 257 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493288476 8432 22 0 0 0 257 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493288534 8432 22 0 0 0 257 0 0 0 0 0 41 40 0 90 105 206 0 0 42
1493289104 8432 22 0 0 0 257 0 0 0 0 0 41 40 0 90 105 221 0 0 42
1493291183 8432 22 0 0 0 257 0 0 0 0 0 41 40 0 90 105 221 0 0 42
1493297760 8432 25 0 0 0 257 0 0 0 0 0 41 40 0 90 105 221 0 0 42
1493300911 8432 25 0 0 0 257 0 0 0 0 0 41 40 0 90 105 221 0 0 42
1493348232 8432 25 24 0 0 257 0 0 0 0 0 41 40 0 90 105 221 0 0 42
1493389251 8432 25 36 0 0 257 0 0 0 0 0 41 40 0 90 105 221 0 0 42
1493391848 8432 25 36 0 0 257 0 0 0 0 0 41 40 0 90 105 221 6 0 42
1493392280 8432 25 36 0 0 257 0 0 0 0 0 41 40 0 90 105 221 6 0 42
1493424867 8432 25 36 0 0 257 0 0 0 0 0 41 40 119 90 105 221 6 0 42
1493446924 8432 60 36 0 0 257 0 0 0 0 0 41 40 119 90 105 221 6 0 42
1493492897 8432 60 36 0 0 257 0 0 0 0 0 41 40 125 90 105 221 6 0 42
1493493178 8432 60 36 0 0 257 0 0 0 0 0 41 40 149 90 105 221 6 0 42
1493493270 8432 60 36 0 0 257 0 0 0 0 0 41 40 237 90 105 221 6 0 42
1493493428 8432 60 36 0 0 257 0 0 0 0 0 41 40 237 90 105 221 6 0 42
1493550948 8432 60 36 0 0 257 0 0 0 0 0 41 40 237 90 105 221 8 0 42
1493551050 8432 60 36 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493564734 8432 60 36 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493580707 8432 60 63 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493584183 8432 60 70 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493635031 8432 62 70 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493645874 8432 62 70 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650047 8432 62 70 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650093 8432 62 71 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650108 8432 62 71 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650334 8432 62 82 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650355 8432 62 93 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650370 8432 62 93 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650471 8432 62 95 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650536 8432 62 95 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650593 8432 62 103 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493650738 8432 62 104 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493767154 8432 62 104 0 0 257 0 0 0 0 0 41 40 237 90 105 221 9 0 42
1493767515 8432 62 104 0 0 257 13 0 0 0 0 41 40 237 90 105 221 9 0 42
1493772274 8432 62 104 0 0 257 54 0 0 0 0 41 40 237 90 105 221 9 0 42
1493773182 8432 62 104 0 0 257 60 0 0 0 0 41 40 237 90 105 221 9 0 42
1493774667 8432 62 104 0 0 257 66 0 0 0 0 41 40 237 90 105 221 9 0 42
1493776969 8432 62 104 0 0 257 76 0 0 0 0 41 40 237 90 105 221 9 0 42
1493780854 8432 62 104 0 0 257 131 0 0 0 0 41 40 237 90 105 221 9 0 42
1493848557 8432 62 104 6 0 257 131 0 0 0 0 41 40 237 90 105 221 9 0 42
1493854206 8432 62 104 6 0 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493854865 8432 62 104 6 0 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493855404 8432 62 104 6 0 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493856635 8432 62 104 6 0 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493857776 8432 62 104 15 0 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493994859 8432 62 104 15 17 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493994903 8432 62 104 15 25 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995031 8432 62 104 15 45 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995071 8432 62 104 15 58 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995239 8432 62 104 15 86 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995420 8432 62 104 15 116 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995561 8432 62 104 15 129 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995579 8432 62 104 15 133 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995774 8432 62 104 15 151 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493995923 8432 62 104 15 170 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493996672 8432 62 104 15 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1493997763 8432 62 104 15 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494107955 8432 62 104 15 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494156954 8432 79 104 15 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494157231 8432 80 104 15 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494157331 8432 84 104 15 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494179733 8432 84 104 15 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494210748 8432 84 104 37 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494210940 8432 84 104 39 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494211894 8432 84 104 41 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494274342 8432 84 104 74 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494295632 8432 84 104 77 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494295804 8432 84 104 80 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494379612 8432 84 104 80 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494380971 8432 84 104 83 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494382948 8432 84 104 84 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494385307 8432 84 104 91 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494386458 8432 84 104 91 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494433997 8432 122 104 91 203 257 133 0 0 0 0 41 40 237 90 105 221 9 0 42
1494693966 8432 122 104 91 203 257 133 0 0 26 0 41 40 237 90 105 221 9 0 42
1494694314 8432 122 104 91 203 257 133 0 0 26 0 41 40 237 90 105 221 9 0 42
1494698979 8432 122 104 91 203 257 133 0 0 60 0 41 40 237 90 105 221 9 0 42
1494699209 8432 122 104 91 203 257 133 0 0 60 0 41 40 237 90 105 221 9 0 42
1494745614 8432 122 104 91 203 257 133 0 0 62 0 41 40 237 90 105 221 9 0 42
1494748267 8432 122 104 91 203 257 133 0 0 62 0 41 40 237 90 105 221 9 0 42
1494749511 8432 122 104 91 203 257 133 0 0 62 0 41 40 237 90 105 221 9 0 42
1494750285 8432 122 104 91 203 257 133 0 0 62 0 41 40 237 90 105 221 9 0 42
1494750325 8432 122 104 91 203 257 133 0 0 62 0 41 40 237 90 105 221 9 0 42
1494750331 8432 122 104 91 203 257 133 0 0 62 0 41 40 237 90 105 221 9 0 42
1494753968 8432 122 104 91 203 257 133 0 0 84 0 41 40 237 90 105 221 9 0 42
1494754607 8432 126 104 91 203 257 133 0 0 84 0 41 40 237 90 105 221 9 0 42
1494754785 8432 126 104 91 203 257 133 0 0 84 0 41 40 237 90 105 221 9 0 42
1494798795 8432 126 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494809607 8432 130 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494809653 8432 130 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494874859 8432 130 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494903579 8432 130 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494935081 8432 135 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494935212 8432 135 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494984665 8432 135 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1494988055 8432 135 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495039421 8432 135 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495085199 8432 135 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495369882 8432 136 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495369923 8432 137 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495369946 8432 137 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495420070 8432 138 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495420173 8432 138 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495420531 8432 185 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495420675 8432 185 104 91 203 257 147 0 0 84 0 41 40 237 90 105 221 9 0 42
1495646085 8432 185 104 91 203 257 147 0 0 84 1 41 40 237 90 105 221 9 0 42
1495647307 8432 185 104 91 203 257 147 0 0 84 1 41 40 237 90 105 221 9 0 42
1495647322 8432 185 104 91 203 257 147 0 0 84 4 41 40 237 90 105 221 9 0 42
1495709641 8432 185 104 91 203 257 147 0 0 84 20 41 40 237 90 105 221 9 0 42
1495711039 8432 186 104 91 203 257 147 0 0 84 20 41 40 237 90 105 221 9 0 42
1495711114 8432 186 104 91 203 257 147 0 0 84 20 41 40 237 90 105 221 9 0 42
1495746092 8432 186 104 91 203 257 147 0 0 84 20 41 40 237 90 105 221 9 0 42
1495788421 8432 186 104 91 203 257 147 0 0 84 20 41 40 237 90 105 221 9 0 42
1495793828 8432 186 104 91 203 257 147 0 0 84 20 41 40 237 90 105 221 9 0 42
1496035834 8432 186 104 91 203 257 147 0 0 84 21 41 40 237 90 105 221 9 0 42
1496036527 8432 186 104 91 203 257 147 0 0 84 21 41 40 237 90 105 221 9 0 42
1496229076 8432 186 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496722420 8432 186 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496733239 8432 208 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496746002 8432 276 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496802760 8432 276 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496826423 8432 278 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496827998 8432 280 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496830753 8432 280 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496830813 8432 280 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1496918289 8432 280 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 0 42
1497297063 8432 280 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 53 42
1497464832 8432 281 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 53 42
1497464848 8432 281 104 91 203 257 147 21 0 84 21 41 40 237 90 105 221 9 53 42
1497627621 8432 281 104 91 203 257 147 21 25 84 21 41 40 237 90 105 221 9 53 42
1497627657 8432 281 104 91 203 257 147 21 28 84 21 41 40 237 90 105 221 9 53 42
1497681371 8432 281 104 91 203 257 147 21 33 84 21 41 40 237 90 105 221 9 92 42
1497701875 8432 281 104 91 203 257 147 21 33 84 21 41 40 237 90 105 221 9 92 42
1497721612 8432 281 104 91 203 257 147 21 34 84 21 41 40 237 90 105 221 9 92 42
1497778409 8432 281 104 91 203 257 147 21 34 84 21 41 40 237 90 105 221 9 92 42
1497886909 8432 281 104 91 203 257 147 21 77 84 21 41 40 237 90 105 221 9 92 42
1497968581 8432 281 104 91 203 257 147 21 77 84 21 41 40 237 90 105 221 9 92 42
1498173069 8432 281 104 91 203 257 147 21 77 84 21 41 40 237 90 105 221 9 92 42
1498429980 8432 281 104 91 203 257 147 67 77 84 21 41 40 237 90 105 221 9 92 42
1498429990 8432 281 104 91 203 257 147 67 77 84 21 41 40 237 90 105 221 9 92 42
1498540135 8432 284 104 91 203 257 147 67 77 84 21 41 40 237 90 105 221 9 92 42
1498540147 8432 284 104 91 203 257 147 67 77 84 21 41 40 237 90 105 221 9 92 42
1499115983 8432 284 104 91 203 257 147 67 77 84 21 41 40 237 90 105 221 9 92 42
