1413191009 26596 4 21 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413192505 26596 4 21 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413194952 26596 4 21 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413195186 26596 4 21 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413195205 26596 4 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413195423 26617 4 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413197592 26617 15 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413197800 26617 15 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413199800 26617 15 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413199806 26639 15 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413200305 26639 15 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413201993 26641 15 23 13 0 0 23 0 0 8504 0 0 160 910553 0 0 0 1 0 0
1413202956 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910553 0 0 0 1 0 0
1413204173 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910553 0 0 0 1 0 0
1413204300 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413204498 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413204686 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413205454 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413206430 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413208110 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413211825 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413217673 26641 32 23 13 0 0 23 0 0 8520 0 0 160 910559 0 0 0 1 0 0
1413269006 26641 32 23 13 0 0 23 75 0 8520 0 0 160 910559 0 0 0 1 0 0
1413271936 26641 32 23 13 0 0 23 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413276168 26641 32 23 13 0 0 23 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413276635 26641 32 23 13 0 0 23 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413282819 26641 32 23 13 0 0 23 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413286487 26641 32 23 13 0 75 23 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413289708 26641 32 23 13 0 75 24 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413292108 26641 32 23 13 0 75 24 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413292151 26641 32 23 13 0 75 24 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413295784 26641 32 23 13 0 75 24 75 0 8523 0 0 160 910559 0 0 0 1 0 0
1413325053 26641 32 23 13 0 75 24 75 0 8523 0 0 160 910587 0 0 0 1 0 0
1413325933 26641 32 23 13 0 75 24 75 0 8523 0 0 160 910587 0 0 0 1 0 0
1413351573 26641 32 23 13 0 75 24 75 0 8523 0 0 160 910587 0 0 0 1 0 0
1413354413 26647 32 23 13 0 75 24 75 0 8523 0 0 160 910587 0 0 0 1 0 0
1413359388 26647 32 23 13 0 75 24 75 0 8523 0 0 160 910587 0 0 0 1 0 0
1413363681 26647 32 23 13 0 75 24 75 0 8523 0 0 160 910587 0 0 0 1 0 0
1413364706 26654 32 23 13 0 75 24 75 0 8523 0 0 160 910587 0 0 0 1 0 0
1413367346 26654 32 23 13 0 75 24 75 0 8531 0 0 160 910587 0 0 0 1 0 0
1413372647 26654 239 714 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413376585 26654 239 714 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413376773 26654 239 714 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413376824 26654 239 725 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413377629 26654 239 742 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413378455 26654 239 742 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413378908 26654 239 742 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413379140 26654 239 742 65 0 75 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413379764 26654 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 0 0
1413381281 26654 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413381869 26654 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413383717 26654 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413384178 26677 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413384951 26677 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413385188 26677 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413385557 26677 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413385623 26677 239 742 65 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413385637 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 36 529 0
1413385747 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413386910 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413386922 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413387101 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413389923 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413390070 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413436863 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413439097 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413440185 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413440251 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413440829 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413440841 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413440931 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413441574 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413443401 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413444722 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413445113 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413445316 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413446474 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413447326 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413447575 26677 239 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413448207 26677 381 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413448753 26677 381 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413448765 26677 381 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413448784 26677 381 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413449177 26677 381 742 98 0 423 24 75 0 8531 0 0 160 910587 0 1048 0 74 529 0
1413449734 26677 381 742 98 0 423 24 75 0 8531 236 0 160 910587 0 1048 0 74 529 0
1413450102 26677 381 742 98 0 423 24 75 0 8531 236 0 160 910587 0 1048 0 74 529 0
1413450308 26677 381 742 98 0 423 24 75 0 8531 236 0 160 910587 0 1048 0 74 529 0
1413450849 26677 381 984 98 0 423 24 75 0 8531 236 0 160 910587 0 1048 0 74 529 0
1413452676 26677 381 984 98 0 423 24 75 0 8531 236 0 160 910587 0 1048 0 74 529 0
1413453846 26677 381 984 98 0 423 24 75 0 8531 236 0 160 910587 0 1048 0 74 529 0
1413454065 26677 381 984 98 0 423 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413454917 26677 381 984 98 0 423 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413457222 26677 381 984 98 0 423 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413457679 26677 381 984 98 0 423 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413457935 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413458875 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413458884 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413458893 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413459222 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413460009 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413460673 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413460810 26677 381 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413461583 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413462425 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413462823 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413463110 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413464319 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413465446 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413466152 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413466290 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413466465 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413467301 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413467413 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413467817 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413467852 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413468646 26677 391 984 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413468688 26677 391 986 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413468799 26677 391 988 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413468898 26677 391 990 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413468981 26677 391 992 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413469396 26677 391 992 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413469896 26677 391 994 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413470133 26677 391 997 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413470203 26677 391 999 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413470302 26677 391 1001 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413470758 26677 391 1003 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413470772 26677 391 1003 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413471457 26677 391 1003 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413471533 26677 391 1003 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413471706 26677 391 1003 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413472065 26677 391 1003 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413473151 26677 391 1003 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413473159 26677 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413476042 26677 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413476089 26677 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413480359 26687 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413484549 26688 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413528888 26688 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413529562 26688 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413530091 26688 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413531668 26688 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413531733 26688 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413531745 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413531866 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413534823 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413536511 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413540403 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413540602 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 653 0
1413541350 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413544746 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413546430 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413547771 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413547934 26708 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413548258 26709 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413548380 26709 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413549712 26709 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413550303 26709 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413553838 26709 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413554334 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413554604 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413557379 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413560571 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413560578 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413560588 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413560615 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413560624 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413560867 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910587 2 1048 0 74 756 0
1413613667 26735 391 1006 98 0 524 24 75 0 8531 236 0 160 910594 2 1048 0 74 756 0
1413620137 26735 391 1006 98 0 524 24 75 0 8535 236 0 160 910594 2 1048 0 74 756 0
1413623418 26735 391 1006 98 0 524 24 75 0 8537 236 0 160 910594 2 1048 0 74 756 0
1413633686 26735 391 1006 98 0 524 24 75 0 8537 236 0 160 910594 2 1048 0 74 756 0
1413655708 26735 391 1006 98 0 524 24 75 0 8542 236 0 160 910594 2 1048 0 74 756 0
1413699628 26735 391 1006 98 0 524 24 75 0 8542 236 0 160 910594 2 1048 0 74 756 0
1413785598 26735 391 1006 98 0 524 24 75 0 8542 236 0 160 910594 2 1048 0 74 756 0
1413787118 26735 391 1006 98 0 524 24 75 0 8542 236 0 160 910594 2 1048 0 74 756 0
1413787960 26735 391 1010 98 0 524 24 75 0 8542 236 0 160 910594 2 1048 0 74 756 0
1413790805 26735 391 1010 98 0 524 24 75 0 8542 236 0 160 910594 19 1048 0 74 756 0
1413791957 26735 391 1010 98 0 524 24 75 0 8542 236 0 160 910594 19 1048 0 74 756 0
1413791980 26735 391 1010 98 0 524 24 75 0 8542 236 0 160 910594 19 1048 0 74 756 0
1413792938 26735 391 1010 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413795502 26735 391 1014 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413795953 26735 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413799041 26735 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413799052 26735 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413799138 26735 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413801674 26735 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413803617 26736 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413805218 26736 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413806066 26736 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413807451 26736 391 1016 98 0 524 24 75 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413807730 26736 391 1016 98 0 524 24 76 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413810734 26736 391 1016 98 0 524 24 76 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413810860 26736 391 1016 98 0 524 24 76 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413810943 27447 391 1016 98 0 524 24 76 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413811225 27447 391 1016 98 0 524 24 76 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413811232 27447 391 1016 98 0 524 24 76 0 8542 236 0 222 910594 19 1048 0 74 756 0
1413811462 27447 391 1016 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413812563 27447 391 1016 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413813655 27447 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413813778 27447 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413814626 27447 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413816083 27447 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413816433 27487 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413816812 27487 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413816923 27487 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413816952 27487 391 1035 98 0 524 24 76 0 8542 236 0 238 910594 19 1048 0 74 756 0
1413817237 27487 391 1035 98 0 524 24 76 0 8554 236 0 238 910594 19 1048 0 74 756 0
1413818215 27487 391 1035 98 0 524 24 76 0 8554 236 0 238 910594 19 1048 0 74 756 0
1413818616 27487 391 1035 98 0 524 24 76 0 8554 236 0 238 910594 19 1048 0 74 756 0
1413819224 27487 391 1035 98 0 524 24 76 0 8554 236 0 238 910594 19 1048 0 74 756 0
1413841373 27487 391 1035 98 0 524 24 76 0 8554 236 0 238 911182 19 1048 0 74 756 0
1413871724 27487 391 1035 98 0 524 24 76 0 8554 236 0 238 911182 19 1048 0 74 756 0
1413877088 27487 391 1035 98 0 524 24 76 0 8554 236 0 238 911182 19 1048 0 74 756 0
